mi_3_ (28).wav,1.0000,-2.7941,3.6537,-3.5196,2.7830,-1.5376,0.7167,-0.3105,-0.1108,-0.0607,0.3065,-0.2607,0.2139,0.0546,-0.2028,-0.1193,0.1872,-0.0626,0.0611,0.0479,-0.0174,-0.0057,-0.0218,-0.0711,0.0775,0.0388,-0.0656,0.1143,-0.0013,-0.1726,0.0528,0.0617,-0.0341,0.0191,0.0347,-0.0178,-0.0750,-0.0119,0.0578,0.0259,-0.0450,0.0218,-0.0162,0.0464,-0.0831,0.0671,-0.0205,i
mi_3_ (29).wav,1.0000,-2.7132,3.7978,-4.2031,3.9928,-3.6318,3.3677,-2.6533,1.5361,-0.7486,0.4214,-0.3175,0.0124,0.3171,-0.2801,-0.0214,0.1003,0.0302,0.0314,-0.1637,0.2753,-0.1251,-0.0869,0.1215,-0.0078,-0.0125,-0.1310,0.2018,-0.1451,0.0372,0.0332,-0.0692,0.1639,-0.2624,0.2158,-0.1358,-0.0029,0.1140,-0.0824,0.0646,-0.0639,0.0118,0.0466,-0.0893,0.1336,-0.0704,-0.0057,i
mi_3_ (3).wav,1.0000,-2.9890,4.4033,-4.7704,4.2307,-3.0362,1.9740,-1.1318,0.3048,-0.0573,0.2524,-0.4342,0.4301,-0.1182,-0.2587,0.2135,0.0518,-0.1598,0.0732,0.0570,0.0213,-0.1007,0.0821,-0.0830,0.1367,-0.2112,0.2487,-0.2182,0.1408,-0.1068,0.1654,-0.2367,0.2262,-0.1571,0.1272,-0.1375,0.1556,-0.1550,0.1425,-0.1524,0.1733,-0.1311,0.0827,-0.0571,0.0529,-0.0421,0.0041,i
mi_3_ (30).wav,1.0000,-2.8235,4.1880,-5.0272,5.7338,-6.0158,5.7647,-5.1226,4.2199,-3.6023,3.0422,-2.4292,1.7327,-1.3478,1.3195,-1.0514,0.5624,-0.4125,0.3222,-0.0440,-0.0696,0.1321,-0.0051,-0.2315,0.4957,-0.8020,1.1372,-1.4156,1.5060,-1.3862,1.3332,-1.2465,0.8784,-0.6760,0.6448,-0.4695,0.2673,-0.0598,-0.1805,0.3257,-0.3707,0.4308,-0.3876,0.2429,-0.1334,0.0855,-0.0465,i
mi_3_ (31).wav,1.0000,-3.1400,4.7282,-4.9966,4.0609,-2.4547,1.4813,-1.3162,1.1516,-0.9374,0.5468,-0.2604,0.4664,-0.5924,0.3328,-0.0055,-0.1061,-0.0906,0.1212,0.1600,-0.2403,0.2040,-0.1093,-0.1142,0.2030,-0.1360,0.1150,-0.1488,0.2175,-0.2121,0.0397,0.1141,-0.1746,0.2254,-0.2525,0.1771,-0.0659,0.0318,-0.0100,-0.0426,0.0664,-0.0849,0.1000,-0.0788,0.0708,-0.0244,-0.0138,i
mi_3_ (32).wav,1.0000,-3.0303,4.7974,-5.6625,5.6376,-5.0846,4.2809,-3.2036,2.0577,-1.2008,0.6898,-0.4169,0.1773,-0.2023,0.3354,-0.2846,0.0967,0.0782,-0.1256,0.0899,-0.2122,0.3604,-0.3875,0.2676,-0.0352,-0.0051,-0.0635,0.1060,-0.0513,-0.0849,0.1743,-0.2109,0.2317,-0.1770,0.0678,0.0323,-0.0233,0.0042,-0.0579,0.1346,-0.1632,0.0697,-0.0239,0.0959,-0.1022,0.0319,0.0026,i
mi_3_ (4).wav,1.0000,-2.9419,4.3045,-3.9692,2.4899,-1.3207,0.9682,-0.9560,0.7806,-0.5642,0.3508,-0.1899,-0.2537,0.6474,-0.7474,0.4586,-0.0280,-0.1464,0.0372,0.0275,0.0999,-0.2282,0.2668,-0.1882,0.2178,-0.0758,-0.1485,0.3323,-0.2967,0.0893,0.1017,-0.1407,0.0854,-0.0390,-0.0349,0.1220,-0.1415,-0.0426,0.2064,-0.2145,0.0733,0.0832,-0.0871,-0.0421,0.1392,-0.1374,0.0605,i
mi_3_ (5).wav,1.0000,-2.9974,4.7671,-5.5734,5.0817,-3.9221,3.0543,-2.4940,1.9451,-1.4623,0.8403,-0.4481,0.3620,-0.5182,0.4924,-0.0719,-0.4361,0.7927,-0.7462,0.4588,-0.2492,0.0926,0.0591,-0.0713,0.2618,-0.3184,0.1971,-0.0667,-0.0510,0.0416,0.0949,-0.1337,0.0601,-0.0106,-0.0734,0.1284,-0.0898,0.0182,-0.0572,0.0513,-0.0202,-0.0099,0.1024,-0.1460,0.1381,-0.1296,0.0598,i
mi_3_ (6).wav,1.0000,-3.1226,4.6053,-4.9140,5.3714,-6.3127,6.9683,-7.1886,7.5465,-8.0528,8.0896,-8.3106,8.8033,-8.5391,7.6145,-7.1249,6.9493,-6.3065,5.4640,-5.2861,5.1123,-4.0889,3.3498,-3.3212,3.0983,-2.3939,1.9493,-1.9459,1.7855,-1.3118,1.1135,-1.1197,0.9703,-0.8580,0.7991,-0.5756,0.3021,-0.3213,0.4140,-0.2354,0.0321,-0.1167,0.2903,-0.2943,0.1187,0.0397,-0.0403,i
mi_3_ (7).wav,1.0000,-2.9418,4.2550,-4.3742,4.0115,-3.8627,3.7525,-3.2671,2.7013,-2.7341,2.8207,-2.8213,2.5295,-2.0343,1.7707,-1.4709,0.9218,-0.3216,-0.1442,0.1881,0.1428,-0.1827,0.1962,-0.1237,0.0662,-0.0059,-0.2132,0.3886,-0.3140,0.1856,-0.0177,-0.0516,-0.0903,0.0612,-0.0731,0.0688,-0.1130,0.2350,-0.2388,0.0786,0.0284,-0.1271,0.2866,-0.3818,0.3657,-0.1793,0.0327,i
mi_3_ (8).wav,1.0000,-3.3907,6.1755,-8.5683,10.2884,-11.3436,11.8551,-11.7223,10.8581,-9.5198,7.9707,-6.7983,6.1025,-5.7111,5.4478,-5.2159,4.8451,-4.2611,3.5372,-2.8024,2.1600,-1.6293,1.3375,-1.1335,0.9064,-0.6467,0.5252,-0.5067,0.5078,-0.3868,0.1456,0.0132,-0.0159,-0.1207,0.2582,-0.2929,0.2529,-0.1916,0.1390,-0.1252,0.0668,0.0585,-0.1919,0.2774,-0.2814,0.2183,-0.0873,i
mi_3_ (9).wav,1.0000,-2.7272,3.5482,-3.6393,3.7134,-3.8941,4.0221,-3.5781,2.6934,-2.1205,1.8236,-1.7214,1.4605,-0.9728,0.6087,-0.3957,0.4145,-0.5879,0.6453,-0.5164,0.3045,-0.0552,-0.0129,-0.1537,0.2856,-0.0572,-0.0419,-0.3602,0.7083,-0.6565,0.3442,-0.1115,0.1522,-0.1831,0.0249,0.1205,-0.1965,0.1460,-0.0248,0.0128,-0.0434,0.0425,-0.0043,-0.0160,-0.0401,0.1061,-0.0647,i
mo_3_ (1).wav,1.0000,-2.5752,3.0250,-2.4412,1.5372,-0.9752,0.7784,-0.7814,0.6637,-0.3913,0.3123,-0.2375,0.1264,-0.0597,0.0888,-0.1231,0.1174,-0.1257,0.1370,-0.0774,-0.0000,0.0251,-0.0477,0.1234,-0.1925,0.2423,-0.2630,0.2061,-0.1139,0.0257,0.0360,-0.1709,0.2672,-0.2695,0.1585,0.0160,-0.0676,0.1334,-0.1843,0.1668,-0.1016,0.0144,0.0151,-0.0207,0.0311,-0.0417,0.0233,o
mo_3_ (10).wav,1.0000,-3.1068,4.7169,-5.2643,4.4394,-3.2061,3.0174,-3.2416,3.2575,-2.7614,2.0601,-1.9040,1.9480,-1.9536,1.7809,-1.1293,0.6733,-0.6732,0.6584,-0.6808,0.6373,-0.3103,0.0783,-0.0385,0.0268,-0.1038,0.0827,0.0715,-0.2907,0.4057,-0.1510,-0.0663,0.1481,-0.1925,0.0705,-0.0402,0.0116,0.0158,-0.0287,0.1307,-0.2254,0.3936,-0.3966,0.2062,-0.0733,-0.0060,0.0182,o
mo_3_ (11).wav,1.0000,-2.3657,2.5663,-2.4864,2.1572,-1.6071,1.3276,-1.1750,0.7675,-0.2217,0.1784,0.0597,-0.5532,0.4645,-0.0086,-0.1344,0.2870,-0.4386,0.1852,0.0002,-0.0401,0.1678,-0.0351,-0.1637,0.0642,0.0044,-0.0305,0.0192,-0.0291,-0.0960,0.1951,-0.1845,0.2370,0.0015,-0.1937,0.1157,-0.1258,0.2044,-0.1078,-0.0003,0.0222,-0.0481,0.0903,-0.1222,0.1710,-0.2426,0.1278,o
mo_3_ (12).wav,1.0000,-2.9567,4.3645,-5.4344,6.0563,-5.5491,4.7388,-4.2376,3.6700,-3.0029,2.3140,-1.8412,1.7134,-1.4793,1.4589,-1.3705,0.6485,-0.0953,-0.1852,0.4158,-0.0908,-0.1775,0.1037,-0.3034,0.3818,-0.3291,0.5529,-0.7192,0.6842,-0.5644,0.4539,-0.5438,0.4866,-0.3755,0.5350,-0.3995,0.1713,-0.2809,0.2646,-0.0715,-0.0485,0.1708,-0.2543,0.2388,-0.1827,0.1020,-0.0282,o
mo_3_ (13).wav,1.0000,-2.6994,2.9047,-2.0325,1.4181,-0.9357,0.4067,0.0810,-0.2709,0.1607,-0.0587,0.0227,0.0183,-0.1157,0.2355,-0.0630,-0.0897,-0.0122,-0.0923,0.2354,-0.0187,-0.2110,0.1255,0.0732,-0.1917,0.1255,0.1304,-0.2419,0.0859,0.1022,-0.1843,0.1225,0.0281,-0.1592,0.1630,-0.0454,-0.0817,0.1225,-0.0751,-0.0101,0.0512,-0.0173,0.0161,-0.0712,0.1142,-0.0942,0.0329,o
mo_3_ (14).wav,1.0000,-2.6331,2.8696,-2.2271,1.1987,0.1202,-0.2783,-0.1921,0.2770,-0.1851,-0.2063,0.2290,0.0884,0.0182,-0.0017,0.0545,-0.2587,-0.0134,0.2181,-0.0623,0.0364,0.0245,-0.0683,-0.0178,-0.0532,0.0729,0.0049,-0.0623,0.0664,0.0194,-0.0433,0.0260,0.0213,-0.0948,-0.0157,0.0618,0.0160,0.0130,0.0270,-0.0399,0.0225,-0.0061,-0.0803,0.0518,-0.0522,0.1183,-0.0595,o
mo_3_ (15).wav,1.0000,-2.5924,3.5373,-4.2386,4.1720,-3.8840,3.9747,-3.7652,3.6916,-3.6729,3.3660,-3.0630,2.5729,-1.9506,1.6044,-1.3599,1.2617,-1.1372,0.7710,-0.4791,0.4217,-0.4145,0.4369,-0.3898,0.2644,-0.3622,0.4204,-0.3361,0.2620,-0.0964,0.0543,-0.0698,-0.1872,0.2575,-0.1647,0.0763,0.0256,0.0304,-0.1460,0.2641,-0.2580,0.3104,-0.2848,0.1801,-0.1426,0.0069,0.0365,o
mo_3_ (16).wav,1.0000,-2.9276,4.2754,-5.0589,5.2912,-4.9527,4.7516,-4.8391,4.6724,-4.3423,3.9565,-3.3608,3.0333,-2.8363,2.5477,-2.1881,1.7607,-1.5262,1.6152,-1.6437,1.5179,-1.2440,0.8698,-0.8524,0.9873,-0.9906,0.9920,-0.9141,0.6618,-0.5717,0.5247,-0.4396,0.4899,-0.5017,0.3876,-0.2277,0.1600,-0.0435,0.0084,-0.0484,0.0594,-0.1041,0.0981,-0.0932,0.0572,-0.0310,0.0233,o
mo_3_ (17).wav,1.0000,-2.5402,2.2669,-1.1303,0.8307,-0.6390,0.0889,0.3466,-0.0979,-0.3317,0.0062,0.2089,-0.0341,0.2193,-0.0147,-0.1761,0.0105,-0.1479,0.1143,0.0932,-0.1647,0.1360,0.0869,-0.1231,-0.0145,-0.0604,-0.1006,0.1015,0.1250,0.0178,0.0072,-0.0928,-0.0003,0.0393,-0.0953,0.0047,0.1135,0.0147,-0.0754,-0.0058,0.0719,-0.0547,-0.0818,0.0627,-0.0198,0.1072,-0.0698,o
mo_3_ (18).wav,1.0000,-2.8965,3.2068,-1.9454,0.8734,-0.1159,-0.2224,0.0501,0.1124,-0.0417,-0.1011,-0.0160,0.0924,0.1568,-0.0955,-0.0540,-0.0095,-0.0718,0.0574,0.0659,0.0009,-0.0110,-0.0097,-0.0675,-0.0072,0.0827,-0.0186,-0.1108,0.1055,0.0420,-0.0308,0.0193,-0.0840,-0.0483,0.1093,0.0287,-0.0616,0.0739,-0.0238,-0.0758,0.0727,-0.0153,-0.0485,0.0509,-0.0262,0.0045,0.0061,o
mo_3_ (19).wav,1.0000,-2.0416,0.8954,0.3109,-0.0382,-0.1500,-0.0601,0.0659,0.0847,0.0158,-0.0540,-0.0890,-0.0487,0.0435,0.0984,0.0596,-0.0164,-0.0545,-0.0400,-0.0100,0.0127,0.0140,0.0136,0.0143,0.0056,-0.0107,-0.0112,-0.0022,-0.0074,-0.0176,-0.0127,0.0058,0.0232,0.0182,0.0025,-0.0187,-0.0171,-0.0001,0.0081,0.0026,0.0014,0.0128,0.0310,0.0280,-0.0203,-0.1202,0.0778,o
mo_3_ (2).wav,1.0000,-2.6640,2.9212,-2.5793,2.4546,-1.9043,1.8704,-2.3851,2.2694,-1.8919,1.4976,-0.7083,0.1976,-0.1119,0.2705,-0.5470,0.2187,0.4716,-0.7412,0.4244,0.2987,-0.8155,0.7341,-0.2995,-0.0926,0.2532,-0.1315,-0.1671,0.2834,-0.1533,-0.0913,0.3493,-0.4478,0.2407,-0.0339,-0.0092,0.0742,0.0461,-0.1477,-0.0288,0.2639,-0.3246,0.1619,-0.0152,-0.0922,0.1489,-0.0653,o
mo_3_ (20).wav,1.0000,-2.5215,2.2084,-0.9849,0.3183,0.1827,-0.1312,-0.1462,-0.0668,0.0359,0.1814,0.0088,-0.1173,0.0837,-0.0341,0.0515,-0.0755,-0.1146,0.1377,-0.0089,0.0342,0.1076,-0.1566,-0.0953,0.1111,-0.0600,0.0142,0.1527,-0.0852,-0.1035,0.0244,0.0873,-0.0800,0.0156,0.1095,-0.0536,-0.0856,0.0769,0.0304,-0.1123,0.0663,0.0321,-0.0575,-0.0060,0.0588,-0.0338,0.0032,o
mo_3_ (21).wav,1.0000,-2.7100,3.2474,-3.0741,2.6731,-1.9192,1.4572,-1.2780,1.1194,-0.7902,0.0472,0.5113,-0.3775,0.3892,-0.5174,0.2379,0.0132,-0.1162,0.1937,0.0337,-0.2620,0.1166,0.1578,-0.4030,0.3821,-0.1242,-0.0933,0.2041,-0.1574,-0.0157,-0.0115,0.0648,-0.0142,0.0109,0.0626,-0.0474,0.0514,-0.0742,-0.0235,0.0831,-0.0982,0.0877,-0.0336,-0.0040,0.0093,-0.0346,0.0270,o
mo_3_ (22).wav,1.0000,-2.9195,3.9495,-3.4507,1.8479,-0.7341,0.7584,-1.2095,1.5880,-1.4814,1.4274,-1.4470,1.1699,-0.6651,0.0171,0.3922,-0.4762,0.4393,-0.2144,-0.0816,0.2213,-0.1957,-0.1467,0.5053,-0.4921,0.2819,0.0632,-0.1930,0.1069,-0.0754,-0.0077,-0.0222,0.0131,-0.1173,0.3024,-0.2248,0.0442,0.1206,0.0187,-0.2885,0.3645,-0.1516,-0.1390,0.1340,0.0416,-0.1406,0.0743,o
mo_3_ (23).wav,1.0000,-2.9216,3.2445,-1.9052,0.8301,-0.1514,0.0324,-0.4592,0.1936,0.2156,-0.0519,-0.0178,0.1366,-0.0553,-0.1947,0.0046,-0.0162,0.2139,0.0082,-0.0196,-0.0329,-0.1376,0.0145,0.0889,-0.0905,0.1176,0.0415,-0.0061,-0.1240,-0.0729,-0.0058,0.2195,-0.0576,-0.0057,-0.0598,-0.0077,0.0242,0.0723,-0.1096,0.1037,-0.1015,0.0500,0.0468,-0.0660,0.0035,-0.0073,0.0189,o
mo_3_ (24).wav,1.0000,-2.4027,2.0383,-1.2200,1.1530,-0.8094,0.5333,-0.6090,0.3062,-0.0121,-0.0015,0.0589,0.0838,-0.0985,0.0106,-0.0550,0.0025,-0.0336,0.1176,-0.0748,0.0326,0.1022,-0.1727,0.0309,0.0643,-0.0934,0.0359,-0.0081,0.0361,0.0143,-0.0823,0.0521,-0.0058,-0.0614,0.1097,-0.0123,-0.0103,0.0330,-0.0595,0.0279,-0.0196,-0.0628,0.1232,-0.1281,0.1341,-0.0900,0.0261,o
mo_3_ (25).wav,1.0000,-2.5073,2.3602,-1.2876,0.4261,-0.1183,0.3596,-0.1383,-0.1574,0.0349,0.0993,-0.1597,0.0339,0.1538,-0.0874,-0.0301,0.0315,-0.0515,0.0391,0.0783,-0.0982,0.0058,0.0680,-0.0760,0.0150,0.0329,-0.0035,-0.0162,-0.0683,0.0088,0.0831,-0.0090,-0.0461,0.0070,0.0321,-0.0046,-0.0420,-0.0211,0.0729,0.0459,-0.0245,0.0062,-0.0543,-0.0003,-0.0776,0.1173,-0.0307,o
mo_3_ (26).wav,1.0000,-2.4933,2.3605,-1.5317,0.9005,-0.0743,-0.1410,-0.2079,0.2278,-0.0662,-0.0783,0.1851,0.1130,-0.1998,-0.0525,0.0764,-0.0556,0.0506,0.0679,-0.0886,-0.0399,0.0497,-0.0295,0.0378,0.0058,-0.0284,-0.0021,-0.0076,0.0249,-0.0078,-0.0443,0.0672,0.0360,-0.0603,0.0519,0.0295,-0.1110,-0.0414,0.0804,0.0281,-0.0133,-0.0547,0.0222,0.0507,-0.0505,0.0264,-0.0105,o
mo_3_ (27).wav,1.0000,-2.0789,1.4952,-1.0252,0.6301,0.2781,-0.0968,-0.1049,-0.2614,0.0398,-0.0927,0.0420,0.4250,-0.0232,-0.1333,-0.0195,-0.1798,-0.0986,0.1529,0.0938,-0.0064,0.1095,-0.0121,-0.1775,-0.0227,0.0563,0.0098,0.0574,-0.0044,-0.0855,-0.0447,0.0045,0.0960,0.0576,-0.1005,-0.0525,0.0987,0.0155,-0.0009,-0.0211,-0.0819,0.1029,0.0422,-0.1103,0.0714,-0.1068,0.0714,o
mo_3_ (28).wav,1.0000,-2.6467,2.6624,-1.8410,1.4382,-0.7640,0.3302,-0.3483,0.1418,-0.1090,0.2330,-0.1367,0.1181,0.0898,-0.0914,-0.3028,0.1467,0.1693,-0.0626,0.0172,-0.0621,0.0226,0.0408,-0.1042,0.0469,0.0737,-0.0956,0.0282,0.0291,-0.0689,0.0385,0.0483,-0.0987,0.0235,0.0483,-0.0008,0.0360,-0.0331,-0.0446,0.0447,-0.0025,-0.0240,-0.0229,0.1012,-0.1198,0.0670,-0.0148,o
mo_3_ (29).wav,1.0000,-2.4962,3.0070,-3.1135,2.4709,-1.5672,1.2413,-0.7573,0.2412,0.0352,-0.0537,-0.1713,0.3118,-0.1352,-0.0308,0.2172,-0.2160,-0.0774,0.0566,0.0124,0.0929,-0.1115,0.1601,-0.0498,-0.1810,0.2336,-0.2017,0.0250,0.0897,-0.0971,0.0796,-0.0572,0.0343,-0.0108,0.0135,0.0236,-0.0556,0.0499,0.0074,0.0560,0.0168,-0.0847,0.0024,-0.0389,-0.0593,0.0997,-0.0100,o
mo_3_ (3).wav,1.0000,-2.8230,3.6563,-3.3977,2.5414,-1.4617,0.7336,-0.3829,-0.0130,0.1799,-0.1768,0.3531,-0.2237,-0.0715,0.2268,-0.1549,-0.0029,0.1883,-0.0994,-0.1054,0.0513,0.0048,-0.0070,-0.0803,0.0847,-0.0775,0.0663,-0.1231,0.1072,0.0732,-0.1403,0.0787,0.0500,-0.1570,0.2516,-0.1849,0.1125,0.0081,-0.1602,0.1145,-0.0059,-0.0628,0.0269,0.0179,-0.0641,0.0722,-0.0164,o
mo_3_ (30).wav,1.0000,-2.8026,3.2778,-2.7765,2.4892,-2.1429,1.9013,-1.7728,1.1973,-0.4989,0.3065,-0.6958,0.9649,-0.4170,-0.1218,0.4000,-0.6473,0.3328,0.0867,0.0299,-0.1326,-0.0867,0.2137,-0.0773,-0.0535,0.1179,-0.2456,0.1149,0.1112,-0.1630,0.1469,-0.1134,0.1450,-0.0839,-0.0190,-0.0033,-0.0031,0.0893,-0.1030,0.1387,-0.1291,0.0318,-0.0230,-0.0450,0.1163,-0.0581,0.0069,o
mo_3_ (31).wav,1.0000,-2.9428,3.5323,-2.7106,1.9872,-1.4765,1.1246,-0.9568,0.8370,-0.7041,0.4500,-0.3078,0.3810,-0.3003,0.1711,-0.1413,0.0689,-0.0368,0.0138,0.0767,-0.1126,0.0552,0.0097,-0.0267,0.0629,-0.0929,0.0850,-0.1318,0.1119,0.0063,-0.0224,0.0204,-0.0709,0.0632,-0.0801,0.0794,-0.0030,0.0061,-0.0235,-0.0195,0.0870,-0.1203,0.0876,-0.0767,0.0582,-0.0209,0.0070,o
mo_3_ (32).wav,1.0000,-3.0131,4.2593,-4.5592,4.3063,-3.6393,2.8906,-1.9321,0.9587,-0.3045,0.0971,-0.3173,0.3384,-0.1445,0.3468,-0.4689,0.1831,0.2157,-0.5434,0.6122,-0.2413,-0.2697,0.2975,0.0413,-0.2163,0.1672,-0.0707,-0.0042,0.0219,-0.0886,0.1877,-0.1920,-0.0742,0.3562,-0.2437,-0.0012,0.0915,-0.1175,0.1794,-0.1596,0.1020,-0.0343,-0.0540,0.1740,-0.2994,0.2100,-0.0448,o
mo_3_ (4).wav,1.0000,-3.1949,5.0953,-5.3877,3.6745,-1.3868,0.0299,0.1300,0.2106,-0.1532,-0.2156,0.1317,0.3528,-0.6986,0.5483,0.0769,-0.4846,0.5765,-0.3061,-0.1070,0.3104,-0.2630,-0.0075,0.1736,-0.1943,0.2160,-0.2677,0.1846,0.0766,-0.3548,0.4601,-0.3691,0.1242,0.1420,-0.2500,0.1841,-0.0318,-0.0630,0.1028,0.0327,-0.2761,0.3381,-0.2285,0.0973,-0.0927,0.1131,-0.0406,o
mo_3_ (5).wav,1.0000,-2.2113,2.0994,-1.8036,1.1862,-0.4525,0.4535,-0.2610,-0.2760,0.4229,-0.1902,-0.0384,0.1186,-0.0867,-0.0163,0.0793,0.0923,0.0042,-0.0165,-0.0090,-0.1519,-0.0848,0.0942,0.0394,0.0885,0.0464,-0.1883,-0.0205,0.0955,-0.0726,0.0395,0.0512,-0.0775,-0.0296,0.0887,0.0835,-0.0567,-0.0589,0.0366,-0.0097,-0.0236,0.0632,-0.0026,-0.0727,0.0067,0.0292,-0.0040,o
mo_3_ (6).wav,1.0000,-2.6516,2.9520,-2.6449,3.0465,-3.3388,2.8901,-1.9804,1.2001,-1.1314,1.0101,-0.8476,1.2503,-1.4371,1.5499,-1.7546,1.8338,-1.7516,1.2929,-0.7603,0.5838,-0.3100,-0.0744,0.1368,-0.0136,-0.3102,0.3750,-0.1452,0.0281,-0.0693,0.1782,-0.0597,-0.1459,0.0835,0.0642,-0.0462,0.0585,-0.0919,0.1387,-0.1810,0.1627,-0.2262,0.2628,-0.1952,0.1135,-0.0560,0.0189,o
mo_3_ (7).wav,1.0000,-2.4593,3.0487,-3.5765,3.6901,-3.3761,3.2029,-2.7430,2.2589,-1.9218,1.6433,-1.6308,1.4443,-0.9456,0.7449,-0.4999,0.2049,-0.1420,0.0999,-0.1628,0.2399,-0.1946,0.2631,-0.2109,0.0609,-0.1700,0.1933,-0.1399,0.1143,0.0256,-0.1695,0.2247,-0.2542,0.1890,-0.0213,-0.1433,0.2944,-0.3487,0.3030,-0.1952,0.1389,-0.0735,-0.0544,0.0635,-0.0388,0.0564,-0.0286,o
mo_3_ (8).wav,1.0000,-2.6140,2.9216,-2.5174,1.9791,-1.1313,0.5352,-0.1696,-0.1325,0.2294,-0.1590,-0.0508,0.2430,-0.1507,0.1159,-0.0140,-0.3338,0.3035,0.0694,-0.1332,-0.0159,0.0057,0.0865,-0.0463,-0.0089,-0.0468,0.0031,0.0827,-0.0109,-0.0748,-0.0098,0.0195,0.0233,0.0073,-0.0327,-0.0084,0.0474,-0.0106,-0.0254,0.1058,-0.0489,-0.0468,0.0997,-0.1292,0.0147,0.0300,0.0012,o
mo_3_ (9).wav,1.0000,-2.6499,2.9526,-2.5343,2.5933,-2.9776,3.4776,-3.8572,3.8434,-3.5850,3.3954,-3.4102,3.4816,-3.2273,2.9596,-2.8392,2.7231,-2.6764,2.6902,-2.5845,2.3570,-2.2868,2.3242,-2.2320,1.9871,-1.7265,1.5543,-1.4901,1.3576,-1.2308,1.2327,-1.1760,1.0719,-1.0253,0.9158,-0.8008,0.7252,-0.6102,0.6658,-0.6714,0.4064,-0.2635,0.3088,-0.2653,0.1468,-0.0663,0.0178,o
mu_3_ (1).wav,1.0000,-2.5212,2.9302,-2.6819,2.1643,-1.7016,1.4014,-0.9889,0.8520,-0.8275,0.4093,-0.2110,0.5696,-0.8807,0.8539,-0.3652,0.0168,0.1248,-0.4005,0.4020,-0.1662,0.0356,-0.0139,-0.0098,0.1130,-0.1101,-0.1069,0.2847,-0.3647,0.3010,-0.2310,0.0856,0.1120,-0.1466,0.2003,-0.2300,0.1614,-0.0433,0.0043,-0.0094,0.0169,0.0044,-0.0333,-0.0137,0.0227,-0.0707,0.0680,u
mu_3_ (10).wav,1.0000,-2.6853,3.6544,-3.6910,2.6841,-1.9305,1.7667,-1.5508,1.1838,-0.5425,0.1150,0.0507,-0.0072,-0.1692,0.2250,-0.1393,0.0390,-0.0044,0.0498,-0.0623,0.0029,0.0766,-0.0219,0.0208,0.0148,-0.0704,0.0193,-0.0802,-0.0428,0.0959,-0.0720,0.1480,-0.0483,-0.0938,0.1516,-0.1078,-0.0363,0.0286,-0.0089,0.0015,0.0583,-0.0181,0.0933,-0.1432,0.1376,-0.1262,0.0382,u
mu_3_ (11).wav,1.0000,-2.4470,2.9565,-2.9859,2.2836,-1.2171,0.2335,0.3713,-0.3419,0.0586,0.3796,-0.3219,-0.0339,0.1366,-0.0824,0.0757,-0.0466,-0.0922,0.0955,-0.0619,-0.0089,0.1342,-0.0416,-0.0610,0.0446,-0.0220,-0.0171,-0.0282,0.0507,0.0353,-0.0839,0.0290,0.0653,-0.0730,-0.0017,0.0503,-0.0515,0.0117,0.0070,-0.0342,0.0886,-0.0299,-0.1067,0.1597,-0.1105,0.0431,-0.0073,u
mu_3_ (12).wav,1.0000,-2.9486,4.5254,-5.7613,6.4960,-6.6881,6.6931,-6.3231,5.7469,-5.3362,4.7123,-3.7266,2.6203,-1.5933,0.9961,-0.5083,0.1751,-0.2545,0.3191,-0.4011,0.5561,-0.5568,0.6317,-0.7022,0.7588,-0.9041,0.8710,-0.8355,0.9138,-1.0081,1.2029,-1.3896,1.4809,-1.5032,1.2652,-0.7791,0.3874,-0.1785,0.1824,-0.3340,0.3603,-0.2841,0.0981,0.1341,-0.2270,0.2015,-0.0808,u
mu_3_ (13).wav,1.0000,-3.0039,3.9651,-3.3431,2.2754,-1.5580,1.0566,-0.4772,-0.0344,0.2242,-0.1650,-0.0072,0.2205,-0.3209,0.2188,0.1089,-0.4574,0.6039,-0.4330,-0.0068,0.4549,-0.5127,0.1680,0.1122,-0.0644,-0.1006,0.1201,-0.0051,-0.1220,0.2034,-0.1881,0.0634,0.0540,-0.0822,0.0193,0.0304,0.0564,-0.1605,0.1229,-0.0295,-0.0471,0.1071,-0.1183,0.0558,0.0668,-0.1192,0.0522,u
mu_3_ (14).wav,1.0000,-2.5015,2.6007,-1.9175,1.0970,-0.3953,0.2872,-0.1717,-0.0118,-0.0316,0.0439,-0.0156,0.0193,0.0154,0.0270,-0.0402,-0.0574,0.1001,-0.0622,0.0183,-0.0214,0.0085,0.0537,-0.0585,-0.0089,0.0292,0.0250,-0.0002,-0.0348,-0.0211,0.0219,0.0206,-0.0032,-0.0085,-0.0003,-0.0389,0.0326,0.0398,-0.0382,0.0067,-0.0042,0.0093,0.0031,-0.0613,0.0485,-0.0027,0.0033,u
mu_3_ (15).wav,1.0000,-2.5146,3.4109,-4.0333,3.7973,-3.5165,3.6842,-3.6033,3.5434,-3.2645,2.5561,-2.1414,2.0139,-1.7388,1.5544,-1.1301,0.7516,-0.6107,0.4132,-0.3629,0.2774,-0.0951,0.0375,-0.0018,0.1174,-0.2201,0.1336,-0.1109,0.2058,-0.3334,0.3311,-0.2414,0.0422,-0.0331,0.0664,-0.0536,0.1523,-0.1410,0.0977,-0.0963,0.1383,-0.1160,0.1107,-0.0842,0.0775,-0.1255,0.0577,u
