mi_2_ (27).wav,1.0000,-2.6875,3.6855,-3.8846,3.4536,-2.9987,2.9142,-2.5840,1.5954,-0.5622,0.0432,-0.1032,0.0419,0.2720,-0.4742,0.3149,-0.1245,0.0815,0.0004,-0.1073,0.3643,-0.3605,0.1258,0.0573,0.0332,-0.1383,0.0260,0.1777,-0.2222,0.0218,0.1965,-0.1817,0.0539,-0.0206,0.0083,-0.0237,-0.0695,0.1595,-0.1464,0.1001,-0.1338,0.2139,-0.2362,0.1953,-0.0816,0.0043,0.0040,i
mi_2_ (28).wav,1.0000,-2.5560,3.3713,-3.7320,3.8785,-3.4161,2.9129,-2.6916,2.4048,-2.6259,3.0132,-3.1692,3.1558,-3.1711,2.9781,-2.5311,2.1969,-2.0394,1.7380,-1.5345,1.7023,-1.6760,1.6685,-1.6392,1.4524,-1.3861,1.4385,-1.3566,1.3148,-1.3481,1.2213,-1.0548,0.9097,-0.8369,0.7325,-0.6188,0.5929,-0.5512,0.4832,-0.4450,0.4002,-0.2824,0.1926,-0.0912,-0.0200,0.0495,-0.0235,i
mi_2_ (29).wav,1.0000,-3.2338,5.2656,-6.3271,6.0660,-4.6496,3.4127,-2.7457,2.1552,-1.7406,1.2748,-1.0794,1.4700,-1.5804,1.1556,-0.5089,-0.1651,0.2996,-0.0700,0.0250,-0.0128,0.1707,-0.3424,0.1702,0.0570,-0.2403,0.4306,-0.4586,0.3766,-0.1861,-0.0998,0.2165,-0.1839,0.1571,-0.1984,0.3294,-0.3635,0.2259,0.0040,-0.2386,0.2991,-0.2383,0.2565,-0.2667,0.2184,-0.1237,0.0252,i
mi_2_ (3).wav,1.0000,-3.1523,5.2503,-6.6670,7.0266,-6.1877,4.9146,-3.5314,1.9299,-0.9074,0.5221,-0.3486,0.2453,-0.0216,-0.3011,0.1953,0.1010,-0.2297,0.2436,-0.0851,0.0540,-0.1179,0.0275,0.0689,0.0729,-0.2362,0.3841,-0.4371,0.3004,-0.2402,0.3102,-0.2860,0.2125,-0.1957,0.2053,-0.2937,0.3406,-0.2596,0.2170,-0.2336,0.2317,-0.2050,0.1502,-0.0771,0.0362,0.0073,-0.0272,i
mi_2_ (30).wav,1.0000,-3.1550,4.8581,-5.2073,4.1650,-2.4924,1.6857,-1.8743,2.0321,-1.8367,1.4856,-1.3270,1.2341,-0.9948,0.5116,0.0710,-0.2042,-0.1054,0.1814,-0.0349,-0.0487,0.0973,0.1841,-0.6288,0.6650,-0.3049,-0.0457,0.2965,-0.3042,0.1830,-0.2644,0.4440,-0.3943,0.0588,0.2210,-0.1838,-0.0363,0.1955,-0.1382,-0.0391,0.0351,-0.0393,0.2029,-0.3259,0.3344,-0.2101,0.0583,i
mi_2_ (4).wav,1.0000,-3.5244,6.6486,-8.8188,9.5880,-9.8632,10.4655,-11.2736,11.7668,-11.8925,11.5933,-10.9520,9.7349,-8.3477,7.1184,-6.1843,5.3869,-4.6987,4.1882,-3.9238,3.7237,-3.3944,3.1232,-2.9241,2.8245,-2.3940,1.7287,-1.1014,0.7981,-0.7284,0.7310,-0.6091,0.3754,-0.1226,-0.0941,0.1569,-0.0225,-0.3633,0.7212,-0.8447,0.7024,-0.4910,0.4036,-0.4458,0.4166,-0.2708,0.0947,i
mi_2_ (5).wav,1.0000,-3.0629,4.4873,-4.8930,5.5250,-6.4666,6.7731,-6.2881,5.7189,-5.2144,4.4516,-4.2082,4.1363,-3.2877,2.3134,-2.2202,2.3481,-1.7635,0.9466,-0.8601,0.8220,-0.2367,0.1142,-0.3449,0.1863,0.2450,-0.2433,-0.0334,-0.0628,0.4428,-0.5526,0.6131,-0.7206,0.6280,-0.5315,0.6244,-0.6892,0.3722,-0.0302,0.0252,-0.0871,-0.0575,0.2229,-0.2340,0.1050,-0.0036,-0.0029,i
mi_2_ (6).wav,1.0000,-2.4208,2.4549,-1.3817,0.5161,-0.4062,0.4701,-0.4230,0.2097,0.0462,-0.1801,0.1001,0.0461,-0.1151,0.0007,0.1304,-0.0539,-0.0645,0.0155,0.0993,0.0489,-0.0994,-0.0085,0.0684,-0.0568,-0.0401,0.0926,-0.0090,-0.0781,0.0089,0.1237,-0.1137,-0.0352,0.1207,-0.1250,0.0770,0.0336,-0.1148,0.0936,0.0534,-0.1030,0.0252,0.0004,-0.0274,0.0721,-0.1260,0.0801,i
mi_2_ (7).wav,1.0000,-3.2880,5.4205,-6.1838,5.7752,-5.0978,4.4676,-3.6931,2.9018,-2.6520,2.6648,-2.7683,2.5889,-2.0471,1.4275,-0.8856,0.6660,-0.7093,0.6482,-0.4438,0.2901,-0.0807,0.0582,-0.0274,0.1080,-0.2814,0.3267,-0.1924,-0.0184,0.1099,0.1230,-0.4093,0.3782,-0.1990,-0.0370,0.0412,0.0362,0.0100,-0.1978,0.3819,-0.4370,0.3351,-0.2260,0.2583,-0.3045,0.2426,-0.0770,i
mi_2_ (8).wav,1.0000,-2.7129,3.5106,-3.4237,3.2717,-3.4226,3.7660,-3.6630,3.1350,-3.0399,3.0911,-3.1148,2.9138,-2.4621,2.1472,-1.9632,1.7829,-1.7542,1.6355,-1.2544,0.9283,-0.6002,0.5782,-0.7810,0.7795,-0.5312,0.4670,-0.5626,0.5318,-0.1235,-0.2842,0.2088,0.0280,-0.1752,0.2272,-0.2219,0.2033,-0.2248,0.1822,-0.1898,0.2110,-0.1965,0.1989,-0.1685,0.1350,-0.0947,0.0348,i
mi_2_ (9).wav,1.0000,-3.0052,4.8616,-6.1489,6.7264,-6.4755,5.8687,-5.1256,4.0444,-3.3877,3.4205,-3.5365,3.3449,-3.1216,2.7748,-2.4796,2.3808,-2.2422,2.0853,-2.2380,2.4526,-2.3088,2.1549,-2.0959,1.9822,-1.8906,1.8640,-1.8049,2.0229,-2.1791,1.9778,-1.7218,1.5556,-1.4200,1.3135,-1.2150,1.0882,-0.9692,0.7792,-0.4173,0.0009,0.2830,-0.3962,0.3689,-0.2381,0.0979,-0.0274,i
mo_2_ (1).wav,1.0000,-2.4284,2.8009,-2.7387,2.2667,-1.7636,1.8116,-1.9342,2.0304,-2.2067,2.3087,-2.4002,2.4431,-2.3251,2.3280,-2.1401,1.7924,-1.5668,1.3598,-1.1267,0.9221,-0.8324,0.8378,-0.7678,0.6749,-0.6349,0.5309,-0.4327,0.2697,-0.1582,0.0773,0.0222,-0.0245,-0.0187,-0.0211,0.0427,0.0589,-0.0290,0.0160,-0.0018,-0.0444,-0.0258,0.0307,-0.0149,-0.0331,0.1336,-0.0822,o
mo_2_ (10).wav,1.0000,-3.1545,4.7364,-4.7828,3.5354,-2.7252,3.5248,-4.7972,5.1229,-4.3393,3.8047,-4.4129,5.2337,-5.3256,4.7291,-4.0297,3.8325,-3.8031,3.5864,-3.2961,3.2145,-3.3283,3.2081,-2.9094,2.4924,-2.2239,2.2871,-2.1366,1.6606,-1.3238,1.3643,-1.5086,1.3584,-0.9513,0.7034,-0.7990,0.8297,-0.4584,-0.0775,0.2583,0.0279,-0.2077,-0.0000,0.3308,-0.5024,0.3466,-0.0873,o
mo_2_ (11).wav,1.0000,-2.4014,2.9053,-3.5153,3.7977,-3.5967,3.5766,-3.3769,2.8222,-2.2171,1.9070,-1.4272,0.8970,-0.8216,0.9438,-0.9035,0.9066,-0.7805,0.4941,-0.3888,0.1863,0.0558,-0.1091,0.2481,-0.3474,0.2327,-0.1377,-0.0014,0.0886,-0.1607,0.1517,-0.1396,0.2315,-0.0919,-0.0053,-0.0234,-0.0759,0.1240,-0.0876,0.0380,0.0959,-0.1256,0.1186,-0.1255,0.0957,-0.1342,0.0804,o
mo_2_ (12).wav,1.0000,-2.8273,3.8022,-3.9054,3.2245,-1.8837,0.9714,-0.6405,0.1715,0.2327,-0.4738,0.3926,0.1552,-0.3735,0.3920,-0.1588,-0.2795,0.1397,0.1931,-0.2249,0.3760,-0.1874,-0.1721,-0.0695,0.1741,-0.0994,0.0597,0.1974,-0.2584,0.0073,0.0751,-0.0713,-0.0423,0.1303,0.0512,0.0008,-0.0648,0.0621,-0.2036,0.0829,0.1604,-0.0606,-0.1336,0.2532,-0.3724,0.2567,-0.0544,o
mo_2_ (13).wav,1.0000,-2.9609,3.8036,-3.7109,3.6570,-3.2889,2.7693,-2.0722,1.3681,-1.2301,1.1671,-0.8603,0.6644,-0.5903,0.6654,-0.6364,0.5224,-0.6534,0.5745,-0.1997,0.1108,-0.1221,-0.0207,0.0842,-0.1389,0.1680,-0.0628,0.0619,-0.1668,0.1682,-0.1211,-0.0315,0.2349,-0.2785,0.2591,-0.2601,0.1566,-0.0556,0.0030,0.0730,0.0691,-0.2520,0.2792,-0.2962,0.2618,-0.1675,0.0578,o
mo_2_ (14).wav,1.0000,-2.6311,3.0698,-2.7980,2.0250,-1.0159,0.9061,-0.8342,0.3419,0.0093,-0.2751,-0.0517,0.3155,0.1401,-0.1467,0.0444,-0.0291,-0.3474,0.2233,0.2466,-0.1476,0.0007,0.0645,-0.1262,-0.1631,0.1872,-0.0556,0.0493,0.1406,-0.1199,-0.0104,-0.2001,0.1771,0.0550,-0.1271,0.0977,0.0960,-0.1137,-0.0134,0.0788,-0.0899,-0.0055,0.0694,0.0314,-0.1363,0.0807,-0.0093,o
mo_2_ (15).wav,1.0000,-2.7364,3.9119,-4.7059,4.9098,-4.9587,5.0973,-4.8990,4.5741,-4.2317,3.9048,-3.5697,3.2587,-3.0651,2.9874,-2.7512,2.6194,-2.6433,2.5309,-2.4445,2.4260,-2.3245,2.2476,-2.2265,2.0691,-1.8973,1.8816,-1.7959,1.5402,-1.3060,1.0729,-1.0167,1.0163,-0.9749,0.9441,-0.9260,0.9074,-0.8159,0.7535,-0.6601,0.6410,-0.5163,0.3508,-0.2526,0.0815,-0.0358,0.0318,o
mo_2_ (16).wav,1.0000,-2.9018,3.9260,-4.0388,3.5916,-2.8401,2.5585,-2.5729,2.3794,-2.0138,1.4677,-0.9458,0.7411,-0.6240,0.5015,-0.3257,0.0953,0.0785,-0.0641,-0.1398,0.3462,-0.3336,0.2320,-0.2855,0.2940,-0.0988,-0.1325,0.1908,-0.0204,-0.2274,0.2433,-0.1026,0.0240,-0.0395,0.0358,-0.0075,0.0237,0.0205,-0.0466,0.0394,-0.0690,0.0602,0.0274,-0.1042,0.0640,0.0338,-0.0370,o
mo_2_ (17).wav,1.0000,-2.1881,1.2191,0.1417,-0.1515,-0.1102,0.0531,0.1449,0.0653,-0.1393,-0.1929,-0.0210,0.0985,0.1090,0.0729,0.0053,0.0076,-0.0242,-0.0895,-0.0736,0.0033,0.0519,0.0182,-0.0072,0.0427,0.0266,-0.0309,-0.0356,-0.0446,-0.0306,0.0187,0.0431,0.0570,0.0239,-0.0265,-0.0303,0.0251,0.0239,-0.0732,-0.0542,0.0533,0.0493,0.0225,-0.0156,-0.0603,-0.0037,0.0325,o
mo_2_ (18).wav,1.0000,-3.1753,3.8296,-2.0795,0.5571,-0.4407,0.3443,0.3137,-0.6178,0.2015,0.1091,-0.0023,-0.0046,-0.0249,0.0271,-0.0664,-0.0523,0.1814,-0.1410,0.0561,0.0012,0.0091,-0.0333,0.0368,-0.0786,0.0951,-0.0326,-0.0420,-0.0276,0.0747,0.0724,-0.1068,-0.0526,0.0770,-0.0104,-0.0149,0.0768,-0.0021,-0.1444,0.0868,0.1044,-0.1163,-0.0901,0.0766,0.1757,-0.2066,0.0598,o
mo_2_ (19).wav,1.0000,-2.5298,2.0251,-0.4582,0.0493,-0.2832,0.2179,0.0364,-0.0170,-0.0183,0.0207,-0.1113,-0.0274,0.2092,-0.1150,0.1080,-0.0510,-0.1997,0.1624,-0.0355,-0.0329,0.0594,-0.0316,0.0604,0.0612,-0.0617,-0.0573,-0.0019,-0.0521,0.0480,0.0270,-0.0185,0.0761,-0.0266,-0.0637,-0.0018,0.0413,-0.0057,0.0151,-0.0158,0.0244,0.0182,-0.0564,0.0121,-0.0113,-0.0064,0.0197,o
mo_2_ (2).wav,1.0000,-2.6563,2.7085,-1.9618,1.5647,-0.7215,0.3477,-0.6980,0.5190,-0.4182,0.4384,0.3012,-0.6505,0.2988,0.0527,-0.5491,0.4588,0.2851,-0.4190,0.0752,0.0503,-0.0814,0.1760,-0.2329,0.1337,0.0394,-0.1197,0.1622,-0.1051,-0.0087,-0.1210,0.2140,-0.0853,-0.0206,0.0044,0.0524,-0.0034,-0.1485,0.2393,-0.1502,0.1172,-0.1207,-0.0227,0.0420,-0.0096,0.0945,-0.0691,o
mo_2_ (20).wav,1.0000,-2.6337,2.7887,-1.9857,1.2563,-0.4958,-0.0219,0.1694,-0.1615,0.0628,0.0562,-0.0705,0.0609,0.0492,-0.1094,0.1589,-0.1660,0.0214,0.0316,-0.0728,0.1238,-0.0227,-0.0220,0.0268,-0.0566,0.0094,-0.0348,0.0134,0.0391,-0.0201,-0.0421,0.0528,-0.0401,0.0489,0.0384,-0.0919,0.0411,0.0348,-0.0099,-0.0107,-0.0064,-0.0277,0.0026,0.0175,-0.0345,0.0791,-0.0439,o
mo_2_ (21).wav,1.0000,-2.6515,3.0729,-2.8014,2.3984,-1.6581,1.1324,-0.8576,0.6035,-0.4978,0.3056,-0.0763,0.1058,0.1949,-0.5902,0.5528,-0.3461,0.0002,0.1626,0.1797,-0.1956,-0.2858,0.5172,-0.4461,0.1319,0.2549,-0.3063,0.1915,-0.1275,-0.0643,0.0168,0.0616,0.1458,-0.1541,0.0398,0.0154,0.0101,-0.0625,0.0146,0.0828,-0.1517,0.1459,-0.0224,-0.1339,0.1189,-0.0072,-0.0157,o
mo_2_ (22).wav,1.0000,-2.9070,3.8207,-3.1102,1.3474,0.0325,-0.4383,-0.0287,1.1369,-1.8231,1.7533,-1.0308,0.2896,0.0239,-0.2650,0.4257,-0.2973,0.0075,0.1629,-0.1039,0.0032,-0.0781,0.1454,-0.1215,0.0818,0.0096,-0.0466,0.1644,-0.1546,-0.0599,0.0073,0.1113,-0.1458,-0.0433,0.1809,0.0315,-0.2582,0.2966,-0.0508,-0.1019,0.1650,-0.1417,-0.0527,0.1141,-0.0120,-0.1150,0.0795,o
mo_2_ (23).wav,1.0000,-2.9081,3.3088,-2.1486,0.9320,0.2306,-0.3930,-0.4322,0.1774,0.4206,-0.1962,0.1203,0.0351,-0.1626,-0.0650,-0.0135,-0.0451,0.3016,-0.1441,0.1259,0.0569,-0.4182,0.0838,0.1966,-0.1389,0.0963,0.1567,-0.1217,-0.0493,-0.1823,-0.0358,0.3269,-0.0495,0.0548,-0.0625,-0.1742,0.0127,0.1551,-0.0130,0.0517,-0.1235,-0.0095,0.0788,0.0033,-0.1158,0.0990,-0.0183,o
mo_2_ (24).wav,1.0000,-2.5639,2.5141,-1.8636,1.7357,-1.1121,0.7887,-1.0326,0.3359,0.2786,-0.0056,0.0873,-0.2564,0.1429,0.0916,-0.2721,0.0953,-0.0101,0.0655,0.0403,0.0875,-0.0450,-0.3017,0.1992,0.0295,-0.0514,0.1128,-0.1350,-0.0040,0.0789,-0.0671,0.0570,-0.0141,-0.1097,0.0854,0.1225,-0.1007,0.0663,-0.0093,-0.1780,0.1547,-0.1000,0.1907,-0.2121,0.2114,-0.2273,0.1048,o
mo_2_ (25).wav,1.0000,-2.4394,2.4315,-1.7418,0.8374,0.0265,-0.0938,0.0644,-0.1463,0.0086,0.0389,-0.0079,0.0804,0.0490,-0.0572,-0.1123,0.0134,0.0512,-0.0616,0.0632,0.0643,-0.0330,0.0030,-0.0437,0.0068,0.0275,-0.0177,0.0059,-0.0487,-0.0095,0.0383,-0.0272,0.0129,0.0381,-0.0162,0.0261,-0.0280,-0.0269,0.0222,-0.0020,0.0459,-0.0072,-0.0339,-0.0021,-0.0382,0.0634,-0.0199,o
mo_2_ (26).wav,1.0000,-2.5899,2.4745,-1.4740,0.7215,0.1431,-0.0930,-0.3193,0.0286,0.1094,-0.3067,0.3120,0.2815,-0.1852,-0.1066,0.0133,-0.0371,-0.1507,0.2091,0.0536,-0.1521,0.1868,-0.0736,-0.1019,0.0757,-0.0212,0.0333,-0.0551,0.0052,-0.0008,-0.0117,0.0764,-0.0115,-0.0176,-0.0276,-0.0821,0.1008,0.0326,-0.0343,0.0242,-0.0476,0.0228,0.0448,-0.0875,0.0723,-0.0548,0.0244,o
mo_2_ (27).wav,1.0000,-2.5875,2.7179,-2.0684,1.4873,-0.7444,0.4445,-0.5397,0.3343,-0.0456,-0.0550,0.0202,0.2638,-0.1957,-0.1058,0.1446,-0.1444,0.0953,0.0604,-0.1048,0.0163,0.0155,-0.0638,0.0755,-0.0314,-0.0257,0.0424,0.0087,-0.0477,0.0489,-0.0537,0.0418,0.0596,-0.0644,0.0521,-0.0396,-0.0099,-0.0447,0.0662,0.0173,-0.0653,0.0075,-0.0394,0.1073,-0.0868,0.0847,-0.0458,o
mo_2_ (28).wav,1.0000,-2.6060,2.5756,-1.7057,1.1379,-0.4230,0.1623,-0.2220,0.0491,-0.0571,0.1025,-0.1197,0.1842,0.1255,-0.2274,0.0041,-0.0450,-0.0529,0.2150,-0.0119,-0.1196,0.0995,-0.0343,-0.1127,0.0608,0.0584,-0.0260,-0.0491,0.0164,0.0375,0.0107,-0.0463,-0.0054,0.0185,-0.0346,0.0097,0.0770,-0.0004,-0.0307,0.0098,0.0070,-0.0497,-0.0448,0.0599,0.0550,-0.0690,0.0178,o
mo_2_ (29).wav,1.0000,-2.5466,3.1952,-3.4882,2.9219,-1.9677,1.5744,-1.0705,0.6829,-0.2859,0.0211,-0.1501,0.1678,-0.1501,0.1378,0.0893,-0.1701,-0.1276,0.3318,-0.2461,0.1752,-0.0586,-0.0176,-0.0743,0.0124,0.1849,-0.2787,0.1168,0.1165,-0.1930,0.1472,-0.0595,-0.0574,0.1178,-0.0874,0.1022,-0.1240,0.0749,0.0163,-0.0162,0.0388,-0.0892,0.0206,0.0152,-0.0411,0.0733,-0.0316,o
mo_2_ (3).wav,1.0000,-2.0971,1.4493,-0.3817,-0.1328,0.2544,0.0144,-0.2296,-0.0944,0.1616,0.0807,0.0141,0.0136,-0.0567,0.0356,-0.0047,-0.0121,0.1334,0.0462,-0.1511,-0.0976,0.0421,0.0405,-0.0295,-0.0261,0.0523,-0.0647,-0.1133,0.0851,0.1124,-0.0192,0.0002,-0.0151,-0.0684,0.0481,0.0882,0.0448,-0.0237,-0.0966,-0.0346,0.0124,0.0376,0.0171,-0.0341,-0.0066,-0.0130,0.0304,o
mo_2_ (30).wav,1.0000,-2.3862,2.4464,-2.4456,2.4304,-1.7839,1.6506,-1.2832,0.1573,0.2482,-0.1747,0.1439,0.1546,-0.1420,0.1563,-0.0902,-0.1114,-0.0522,-0.1028,0.3354,-0.2067,0.2553,-0.1045,-0.1819,0.1384,-0.2109,0.1216,-0.0692,0.1504,0.0665,-0.1731,0.0944,-0.0645,-0.0471,0.1147,0.0070,0.0881,-0.1196,-0.0074,0.0120,-0.0665,0.0683,0.0510,-0.0987,0.0436,-0.0613,0.0554,o
mo_2_ (31).wav,1.0000,-2.5128,2.3496,-1.3245,0.6811,-0.1534,-0.0294,-0.0486,0.1048,-0.0867,-0.0871,0.0592,0.1466,0.0067,-0.1100,0.0062,-0.0388,-0.0218,0.0515,0.0861,-0.0799,-0.0243,0.0676,-0.0191,-0.0251,0.0025,0.0381,-0.0844,0.0179,0.0616,-0.0238,0.0014,-0.0061,-0.0187,-0.0160,0.0448,-0.0102,0.0030,0.0195,-0.0103,0.0256,-0.0605,0.0070,-0.0036,-0.0052,0.0512,-0.0266,o
mo_2_ (32).wav,1.0000,-2.6338,3.1496,-3.1211,2.9357,-2.5324,2.1460,-1.4235,0.9290,-0.8447,0.4936,-0.2145,0.1194,-0.0684,0.3394,-0.1966,-0.1015,-0.1124,0.2536,-0.0361,-0.2016,0.0542,0.1422,0.1080,-0.3934,0.4368,-0.4130,0.1753,0.0827,-0.2657,0.2951,-0.1586,0.1058,-0.0249,0.0042,0.0282,-0.2476,0.3424,-0.1615,-0.0464,0.2220,-0.3161,0.3716,-0.3804,0.2625,-0.1784,0.0802,o
mo_2_ (4).wav,1.0000,-3.3919,5.6250,-6.1468,4.5752,-2.2240,0.4473,0.4093,-0.5786,0.5241,-0.3229,-0.2005,0.7498,-0.8616,0.4567,0.1485,-0.4478,0.4495,-0.1747,-0.1728,0.4087,-0.3027,-0.2476,0.5827,-0.4704,0.1195,0.1706,-0.2084,0.1193,0.0232,-0.0908,-0.0130,0.0795,-0.0596,0.0730,-0.1697,0.2357,-0.1003,-0.0850,0.2334,-0.2590,0.0505,0.2191,-0.3394,0.2086,-0.0172,-0.0181,o
mo_2_ (5).wav,1.0000,-2.6721,3.6609,-4.5378,4.8066,-4.3241,3.9722,-3.3308,2.5171,-2.1081,1.8949,-1.7439,1.6228,-1.2935,0.9060,-0.6356,0.4364,-0.1603,0.1664,-0.2958,0.2739,-0.4028,0.3671,-0.2303,0.2416,-0.1804,0.1835,-0.1768,-0.0025,0.0139,0.0037,0.0030,0.0031,0.0130,0.0663,-0.1305,0.1345,-0.1078,0.1071,-0.0689,0.0461,-0.0535,0.0536,-0.0579,0.0583,-0.0658,0.0299,o
mo_2_ (6).wav,1.0000,-2.1655,1.2825,-0.0383,0.0684,-0.1944,0.0559,0.0718,-0.1908,-0.0589,0.0051,0.1545,0.1677,-0.0882,-0.0352,0.0410,-0.0621,0.0038,-0.0114,-0.0672,0.1163,0.0751,-0.0862,-0.0075,-0.0695,-0.1084,0.0797,0.0772,-0.0340,-0.0146,0.0427,0.0596,-0.0459,-0.0833,0.0555,0.0561,-0.0103,-0.0023,-0.0354,-0.0100,0.0419,-0.0104,-0.0467,0.0047,0.0106,0.0038,0.0102,o
mo_2_ (7).wav,1.0000,-2.3534,2.4979,-2.2779,1.5743,-0.7041,0.4170,-0.0728,-0.0191,-0.2074,0.3190,-0.2777,-0.0349,0.3040,-0.1716,0.1450,-0.1808,0.0848,-0.0624,-0.1162,0.1508,-0.0918,0.1954,-0.1284,0.1316,-0.0980,-0.1937,0.2425,-0.1095,0.0990,-0.0588,0.0338,-0.1007,0.0221,0.1075,-0.1423,0.1746,-0.1371,0.1117,-0.0346,-0.1365,0.1878,-0.2040,0.1681,-0.0411,0.0129,-0.0193,o
mo_2_ (8).wav,1.0000,-2.3282,2.1017,-1.4118,0.7935,-0.2407,0.2771,-0.1929,-0.1226,0.3171,-0.3665,-0.0266,0.3089,0.0508,-0.0473,-0.0530,-0.0702,-0.0978,0.0902,0.0434,0.0614,-0.1174,-0.0659,0.2682,-0.2044,-0.0939,0.2538,-0.1965,0.0326,0.0932,-0.1097,0.0836,-0.0359,-0.0135,-0.0072,-0.0477,0.1525,-0.0189,-0.0722,0.0558,0.0062,-0.0386,-0.0383,0.0085,0.0685,-0.0972,0.0517,o
mo_2_ (9).wav,1.0000,-2.6939,2.8795,-2.1210,1.8614,-1.8018,1.7437,-1.6865,1.4180,-0.9989,0.5888,-0.4470,0.6607,-0.6838,0.5109,-0.3751,0.1797,-0.0620,0.1433,-0.2111,0.2334,-0.3252,0.3732,-0.3539,0.2917,-0.0798,-0.1210,0.0458,0.0138,0.0598,-0.0445,0.0188,-0.0247,-0.0032,-0.0851,0.1817,-0.1396,0.1703,-0.1426,0.0611,-0.1449,0.1817,-0.0794,0.0262,-0.0599,0.0639,-0.0204,o
mu_2_ (1).wav,1.0000,-2.8687,3.8999,-4.1036,3.8196,-3.1250,2.4459,-1.8223,1.2754,-0.8226,0.3565,-0.0167,0.0062,-0.1474,0.2068,-0.1615,0.0729,0.0507,-0.0889,-0.0556,0.1847,-0.1555,0.0478,0.0527,-0.1384,0.1565,-0.1192,0.0895,0.0144,-0.1483,0.1838,-0.1042,-0.0118,0.0571,-0.0511,0.0580,-0.0732,0.0462,0.0240,-0.0587,0.0610,-0.0591,0.0157,0.0290,-0.0482,0.0528,-0.0224,u
mu_2_ (10).wav,1.0000,-2.6640,3.5162,-3.3179,2.1718,-1.3673,1.3235,-1.4168,1.1769,-0.4765,-0.1492,0.3891,-0.3582,0.2118,0.0077,0.0295,-0.1024,0.0818,0.0418,-0.2159,0.2603,-0.1542,-0.0504,0.1122,0.0571,-0.1080,-0.0070,0.0545,-0.1844,0.1568,-0.1030,0.2037,-0.1035,-0.1635,0.3532,-0.3381,0.1345,-0.0158,-0.0390,0.1947,-0.2262,0.2145,-0.1530,-0.0115,0.0356,-0.0082,0.0128,u
mu_2_ (11).wav,1.0000,-2.5666,3.4594,-4.2395,4.2614,-3.4304,2.3487,-1.2446,0.5911,-0.3146,0.4772,-0.5790,0.4342,-0.3511,0.1708,0.0440,-0.0573,-0.0526,0.1335,-0.1790,0.1013,0.0288,-0.0833,0.0400,0.0972,-0.0930,0.0021,-0.0100,-0.0080,0.0855,-0.0919,0.0241,0.0038,-0.0491,0.0796,-0.0055,-0.0190,-0.0154,-0.0327,0.0558,0.0081,-0.0504,0.0611,-0.0706,0.0642,-0.0353,0.0090,u
mu_2_ (12).wav,1.0000,-2.4778,2.6673,-2.1491,1.3338,-0.5377,0.3233,-0.0870,-0.1160,-0.1456,-0.0452,0.4528,-0.3300,0.1639,0.3708,-0.5082,-0.1061,0.2593,-0.1728,0.0885,0.1487,-0.1312,0.0959,-0.1234,-0.0254,0.0621,-0.1559,0.2128,0.0259,-0.1255,0.0672,-0.0353,0.0005,-0.0485,-0.0019,0.1195,0.0148,-0.1085,0.0296,0.0345,-0.0967,0.0137,0.0704,0.0212,-0.1421,0.1504,-0.0518,u
mu_2_ (13).wav,1.0000,-2.7132,3.1158,-2.5556,2.0113,-1.4036,0.7494,-0.1327,-0.1526,0.0244,0.1410,-0.1687,0.1827,-0.1666,0.0370,0.0576,0.0325,-0.0337,-0.1662,0.2861,-0.1355,-0.1420,0.1844,-0.0038,-0.0566,0.0220,0.0289,-0.0604,-0.0008,0.0171,0.0283,-0.0583,0.0361,0.0463,-0.0650,0.0136,0.0206,-0.0577,0.0378,0.0397,-0.0609,0.0164,0.0597,-0.0951,0.0163,0.0470,-0.0200,u
mu_2_ (14).wav,1.0000,-2.6653,3.1342,-2.5677,1.7130,-1.0788,0.8157,-0.5185,0.1618,0.0622,-0.0978,0.1104,-0.0910,-0.0174,0.0595,0.0018,-0.0021,-0.0603,-0.0073,0.1435,-0.1258,0.0566,0.0011,-0.0974,0.1051,-0.0271,-0.0387,0.0853,-0.0648,-0.0071,0.0525,-0.0289,0.0097,-0.0346,0.0205,-0.0213,0.0457,-0.0090,-0.0384,0.0526,-0.0416,0.0179,0.0177,-0.0438,0.0193,-0.0142,0.0182,u
mu_2_ (15).wav,1.0000,-2.7022,3.4023,-2.9367,1.6735,-0.7008,0.6494,-1.0084,1.0304,-0.5979,0.1239,-0.0768,0.2613,-0.0580,-0.0655,0.1001,-0.0405,-0.1534,0.2504,-0.1231,0.0201,0.0169,0.0538,-0.1594,-0.0473,0.1638,-0.2167,0.1276,0.0418,-0.0813,0.0247,-0.0396,0.0637,-0.0334,0.0558,-0.0037,0.0116,-0.0029,-0.0382,0.0615,-0.0595,0.0389,0.0117,-0.0611,0.0667,-0.0852,0.0438,u
mu_2_ (16).wav,1.0000,-2.5541,3.6365,-4.3564,4.0127,-3.5763,3.3950,-2.9343,2.5919,-2.2434,1.7995,-1.6258,1.5207,-1.2844,1.1991,-0.9284,0.8416,-0.8107,0.6166,-0.5471,0.4756,-0.4250,0.3717,-0.2860,0.3338,-0.3583,0.2892,-0.2247,0.1505,-0.1760,0.1645,-0.1380,0.0413,-0.0216,0.0105,0.0215,-0.0055,0.0171,-0.0576,0.0466,0.0289,0.0280,-0.0129,0.0522,-0.0691,0.0087,-0.0162,u
